date,min,max,median,q1,q3,stdev,count
17.03.2022 00:00,1.67,19.98,7.55,5.39,10.74,3.554,421
18.03.2022 00:00,3,39.2,8.63,6.78,10.95,4.062,405
19.03.2022 00:00,4.15,24.67,8.68,7.02,10.48,3.05,417
20.03.2022 00:00,1.4,23.9,8.4,5.76,10.75,3.347,408
21.03.2022 00:00,3.15,30.55,9.75,7.65,12.45,3.988,403
22.03.2022 00:00,1.1,19.3,6.56,4.93,8.6,3.069,426
23.03.2022 00:00,3.2,58.33,8.3,6.28,12.68,12.196,414
24.03.2022 00:00,7.07,59.55,23.75,16.6,33.85,10.813,415
25.03.2022 00:00,6.57,46.67,14.8,11.88,20.27,7.109,412
26.03.2022 00:00,0.4,23.95,5.47,1.67,11.93,5.722,419
27.03.2022 00:00,0.22,12.9,1.55,0.9,2.64,1.698,412
28.03.2022 00:00,0.2,29.27,3,1.55,4.84,3.479,405
29.03.2022 00:00,0.7,53.85,4.47,2.96,6.57,4.097,417
30.03.2022 00:00,0.82,25.38,4.57,2.88,7.53,3.885,417
31.03.2022 00:00,3.6,34.9,13.46,9.18,21.3,7.561,422
01.04.2022 00:00,1.95,23.3,8.89,5.29,12.03,4.795,368
02.04.2022 00:00,0.55,21.63,6.47,4.34,8.48,3.213,379
03.04.2022 00:00,0.15,17.14,3.16,0.9,5.18,2.914,418
04.04.2022 00:00,1.2,18.7,4.13,2.95,5.72,2.274,419
05.04.2022 00:00,1.75,19.98,6.4,4.22,10.73,4.278,418
06.04.2022 00:00,0.5,18.27,2.5,1.34,4.13,2.647,420
07.04.2022 00:00,2.27,27.17,12.28,8.07,17.13,5.69,418
08.04.2022 00:00,5.09,35.1,12.18,9.85,15.32,4.639,423
09.04.2022 00:00,1.3,33.08,7.71,4.8,10.78,4.459,408
10.04.2022 00:00,1.23,49.55,9.05,5.18,13.49,6.736,412
11.04.2022 00:00,0.2,46.15,9.27,3.18,14.12,7.393,409
12.04.2022 00:00,0.3,54.75,16.21,10.7,28.45,12.387,422
13.04.2022 00:00,1.55,30.63,7.53,5.35,11.13,4.425,419
14.04.2022 00:00,1.08,15.9,4.15,2.88,6.78,3.125,415
15.04.2022 00:00,1.3,86,11.73,7.57,17.85,9.949,423
16.04.2022 00:00,1.1,37.13,3.7,2.58,5.72,7.027,422
17.04.2022 00:00,0.77,26.88,4.34,2.82,6.57,3.547,396
18.04.2022 00:00,1.3,23.58,8.07,5.32,10.8,4.153,415
19.04.2022 00:00,3.03,27.73,9.55,6.95,13.02,4.492,412
20.04.2022 00:00,1.38,32.45,6.82,4.72,9.72,3.936,417
21.04.2022 00:00,1.3,26.5,7.45,4.92,11.88,4.521,413
22.04.2022 00:00,5.03,37.08,18.13,14.87,21.97,5.783,420
23.04.2022 00:00,10.75,52.15,25.46,20.69,30.08,7.59,420
24.04.2022 00:00,5.75,37.29,18.13,13.4,23.77,6.88,422
25.04.2022 00:00,4.34,28.75,9.56,7.72,12.24,4.686,404
26.04.2022 00:00,1.9,26.6,6.75,4.45,11.99,5.146,412
27.04.2022 00:00,1.38,26.85,3.95,2.74,5.81,2.795,416
28.04.2022 00:00,1.4,23.5,4.98,3.58,7.15,2.98,406
29.04.2022 00:00,1.5,24.4,5.55,3.92,8.57,3.821,422
30.04.2022 00:00,1.12,147.19,4.07,2.54,6.43,7.672,467
01.05.2022 00:00,1.45,25.25,5.75,3.66,8.72,4.175,429
02.05.2022 00:00,1.6,25.08,6.55,4.47,9.69,3.978,375
03.05.2022 00:00,1.27,22.2,5.6,3.95,7.55,2.832,442
04.05.2022 00:00,0.95,52.22,2.9,2.04,4.32,3.292,472
05.05.2022 00:00,0.82,33.33,3.38,2.25,6.4,3.964,469
06.05.2022 00:00,2.54,28.13,7.43,5.84,9.47,3.269,465
07.05.2022 00:00,2.63,21.1,7.56,5.72,9.88,3.013,466
08.05.2022 00:00,1.6,35.47,9.69,5.26,12.17,4.584,465
09.05.2022 00:00,0.82,20.9,3.05,2.25,4.38,2.081,437
10.05.2022 00:00,0.7,20.85,2.99,1.8,4.59,2.696,418
11.05.2022 00:00,1.02,24.92,5.13,3.42,7.93,3.738,425
12.05.2022 00:00,0.9,35,7.75,5.2,10,4.945,426
13.05.2022 00:00,0.65,16.77,2.76,1.85,3.88,1.889,432
14.05.2022 00:00,1,11.38,3.2,2.27,4.59,1.777,439
15.05.2022 00:00,0.45,26.73,3.19,2.4,4.53,2.14,426
16.05.2022 00:00,0.6,90.13,1.77,1.25,2.67,4.55,434
17.05.2022 00:00,0.2,43.35,7.3,4.94,10.1,4.978,437
18.05.2022 00:00,0.9,11.13,3.2,2.38,4.47,1.769,423
19.05.2022 00:00,1.8,16.48,4.8,3.6,6.15,2.078,422
20.05.2022 00:00,0.82,21.7,4.7,2.6,8.77,4.143,431
21.05.2022 00:00,2,24.23,7.72,4.84,11.52,4.743,439
22.05.2022 00:00,1.3,19.52,4.45,3.16,6.04,2.415,405
23.05.2022 00:00,1.5,15.57,4.48,3.38,6.28,2.229,418
24.05.2022 00:00,0.9,22.2,3.9,2.7,5.5,2.644,433
25.05.2022 00:00,1.23,15.4,3.6,2.54,4.93,2.309,419
26.05.2022 00:00,0.5,86.97,9.19,6.07,13.98,10.015,414
27.05.2022 00:00,0.22,102.47,4.09,2.8,5.93,9.239,402
28.05.2022 00:00,1.3,20.73,5.68,3.65,7.88,3.62,334
29.05.2022 00:00,1.1,15.4,3.92,2.7,5.5,2.58,153
30.05.2022 00:00,1.6,24.05,6.07,3.8,10.25,4.279,291
31.05.2022 00:00,3.05,42.45,8.5,6.25,10.82,5.487,303
01.06.2022 00:00,3.33,56.1,11.48,8.02,15.6,11.448,262
02.06.2022 00:00,3.92,21.27,10.45,8.05,13.15,3.476,105
03.06.2022 00:00,0.77,60.72,5.85,3.95,8.66,7.749,217
04.06.2022 00:00,1.7,41.97,4.3,2.95,8.11,8.333,324
05.06.2022 00:00,1.2,34.85,5.25,3.45,10.05,6.373,323
06.06.2022 00:00,1.2,21.85,5.4,4,7.13,2.437,246
07.06.2022 00:00,0.95,19.89,4.32,2.5,6.93,3.498,369
08.06.2022 00:00,1.6,46.67,5.99,4.05,8.38,6.562,174
09.06.2022 00:00,2.83,47.95,11.45,6.3,19.73,9.404,319
10.06.2022 00:00,2.97,32.42,7.22,5.32,9.77,4.273,279
11.06.2022 00:00,2.29,27.38,9.8,7.75,12.3,3.702,267
12.06.2022 00:00,3.63,30.92,9.27,6.82,12.2,4.521,331
13.06.2022 00:00,3.8,24.33,9.4,7.4,11.88,3.829,315
14.06.2022 00:00,1.7,33.2,6.97,4.8,16.73,7.707,279
15.06.2022 00:00,0.9,16.35,3.53,2.47,5.05,2.14,361
16.06.2022 00:00,0.95,21.92,2.92,2.14,4.22,1.921,380
17.06.2022 00:00,0.4,102.82,5.93,3.01,9.56,7.513,332
18.06.2022 00:00,1.25,19.3,4.09,2.52,5.95,2.611,375
19.06.2022 00:00,1.7,12.7,4.4,3.15,5.72,2.009,349
20.06.2022 00:00,1.7,14.88,4.9,3.8,6.13,2.075,263
21.06.2022 00:00,3.5,33.85,9.63,7.75,12.55,4.247,295
22.06.2022 00:00,1.4,19.02,5.05,3.35,6.97,3.104,275
23.06.2022 00:00,1.6,10.9,4.03,3.01,5.71,1.936,257
24.06.2022 00:00,1.63,13.88,4.38,3.19,6.48,2.46,412
25.06.2022 00:00,2.78,30.38,7.05,5.13,9.5,4.333,415
26.06.2022 00:00,2.83,168.15,8.3,5.54,15.58,11.283,421
27.06.2022 00:00,4.57,23.02,10.02,8.77,11.8,2.595,413
28.06.2022 00:00,1.48,21,6.18,4.13,9.3,3.603,419
29.06.2022 00:00,1.85,18.45,5.5,3.91,7.47,2.962,420
30.06.2022 00:00,1.25,19.07,4.88,3.39,7.1,3.15,421
01.07.2022 00:00,1.05,16.88,4.93,3.05,7.22,2.928,410
02.07.2022 00:00,2.42,50.5,5.95,4.57,8.16,5.524,368
03.07.2022 00:00,2.04,15.5,5.82,4.7,7.15,2.132,399
04.07.2022 00:00,3.38,27.15,7.19,5.8,9.8,3.906,386
05.07.2022 00:00,5.5,31.88,12.95,10.4,15.85,3.938,307
06.07.2022 00:00,5.63,31.1,13.63,11.09,18.38,5.08,265
07.07.2022 00:00,0.7,44.8,13.18,10.02,16.63,8.562,89
08.07.2022 00:00,1.1,27.45,4.53,2.78,8.38,4.359,395
09.07.2022 00:00,3,30.85,11.38,6.84,18.27,6.903,308
10.07.2022 00:00,0.6,29.9,9.84,8.05,11.68,3.128,244
11.07.2022 00:00,2.17,20.39,7.28,5.84,8.93,2.574,405
12.07.2022 00:00,1.75,27.23,5.52,4.09,8.14,3.366,288
13.07.2022 00:00,1.85,26.52,7.85,5.03,11.63,4.837,339
14.07.2022 00:00,2.54,25.2,8.23,5.18,11.7,4.743,404
15.07.2022 00:00,1.5,15.07,3.69,2.74,5.09,1.907,380
16.07.2022 00:00,1.08,12.15,3.67,2.42,5.22,2.186,335
17.07.2022 00:00,1.02,15.1,4.15,2.78,6.25,2.483,418
18.07.2022 00:00,1.4,26.4,4.25,2.97,5.95,2.57,418
19.07.2022 00:00,0.88,10.75,2.1,1.42,3.4,1.49,403
20.07.2022 00:00,0.7,15.2,2.88,2.1,4.28,1.727,407
21.07.2022 00:00,1.4,47.67,3.83,2.72,5.6,3.077,414
22.07.2022 00:00,1.8,28.27,4.65,3.19,6.49,2.746,417
23.07.2022 00:00,4.57,40.97,9.26,7.53,12.37,4.545,416
24.07.2022 00:00,2.63,25.3,6.24,4.5,8.75,3.597,422
25.07.2022 00:00,3.63,21.17,7.98,6.38,9.75,2.533,424
26.07.2022 00:00,7.3,27.23,12.05,10.18,14.32,3.45,419
27.07.2022 00:00,9.3,49,19.3,16.52,24.7,6.008,418
28.07.2022 00:00,1.4,36.54,10.62,5.09,18.73,8.872,410
29.07.2022 00:00,1.1,11.18,2.8,1.99,3.92,1.709,409
30.07.2022 00:00,1.05,77.15,2.9,1.8,5.2,11.298,402
31.07.2022 00:00,1.35,52.97,6.25,4.13,10.31,6.279,413
01.08.2022 00:00,2,53.88,7.24,5.35,10.6,5.252,370
02.08.2022 00:00,2.13,47.88,8.44,5.47,13.15,6.236,390
03.08.2022 00:00,3.8,30.33,10.55,7.46,14.85,5.13,284
04.08.2022 00:00,3.55,77.22,15.2,10.14,20.84,8.247,341
05.08.2022 00:00,6.07,48.38,18.5,12.47,24.42,7.938,405
06.08.2022 00:00,4.93,30.15,13.88,9.98,17.2,5.016,395
07.08.2022 00:00,2.92,27.17,9.88,6.53,16.02,5.789,306
08.08.2022 00:00,2.38,21.05,7.06,5.31,9.77,3.366,368
09.08.2022 00:00,1.8,19.67,7.15,4.9,9.38,3.361,399
10.08.2022 00:00,1.4,12.32,4.21,3.17,5.38,2.032,262
11.08.2022 00:00,1.4,59.33,5.63,3.72,8.39,5.524,344
12.08.2022 00:00,2.27,45.45,7.72,4.9,12.13,7.219,402
13.08.2022 00:00,2.95,66.81,13.68,7.75,26.77,13.02,402
14.08.2022 00:00,4.55,54.08,14.75,9.09,21.13,9.597,381
15.08.2022 00:00,2.7,103.95,12.03,8.85,18.23,8.62,338
16.08.2022 00:00,3.92,26.85,10.52,7.88,14.27,5.096,415
17.08.2022 00:00,4.95,42.05,13.45,10.52,17.25,6.732,323
18.08.2022 00:00,3.25,156.72,11.04,7.75,17.75,30.793,354
19.08.2022 00:00,3.78,34.2,10.15,8.13,12.79,3.965,412
20.08.2022 00:00,5.65,56.05,15,10.73,22.45,10.142,398
21.08.2022 00:00,4.55,62.13,26.42,12.64,45.02,17.094,369
22.08.2022 00:00,5.13,95.15,27.71,13,64.84,26.156,274
23.08.2022 00:00,4.82,65.97,23.3,14.27,33.22,12.815,389
24.08.2022 00:00,2.42,110.65,21.8,11.93,29.95,11.657,359
25.08.2022 00:00,5.93,65.38,21.38,11.43,27.17,10.009,379
26.08.2022 00:00,6.65,62.05,23.89,12.48,35.79,12.385,402
27.08.2022 00:00,10.4,116.82,51.9,24.52,75.22,26.551,403
28.08.2022 00:00,12.02,135.85,57.75,42.01,67.55,21.794,396
29.08.2022 00:00,5.95,68.65,15.18,11.25,32.54,15.321,395
30.08.2022 00:00,6.38,28.4,16.07,13.12,18.76,4.136,392
31.08.2022 00:00,0.6,14.02,3.07,1.35,7.1,3.371,390
01.09.2022 00:00,0.6,24.55,1.45,1.05,2.4,2.041,375
02.09.2022 00:00,0.52,8.55,1.33,0.8,2.24,1.244,353
03.09.2022 00:00,0.8,13.93,3.17,1.88,4.45,2.104,290
04.09.2022 00:00,1.02,10.57,3.16,2.1,4.47,1.77,190
05.09.2022 00:00,1.12,27.02,3.1,2.29,4.78,2.607,258
06.09.2022 00:00,1,14.7,3.38,2.4,4.75,1.887,394
07.09.2022 00:00,1.5,12,3.24,2.67,4.03,1.293,372
08.09.2022 00:00,1.1,13,3.92,2.83,5.3,1.868,270
09.09.2022 00:00,0.73,34.6,5.18,3,11.35,6.455,387
10.09.2022 00:00,1.45,135.15,10.82,5.97,17.57,11.988,379
11.09.2022 00:00,2.27,32.65,10.18,7.13,15.27,5.728,389
12.09.2022 00:00,3.75,74.95,10.02,7.99,13.5,5.782,345
13.09.2022 00:00,2.9,21.23,8.27,6.5,10.77,3.431,363
14.09.2022 00:00,3.05,35.04,12.96,9.02,19.67,7.293,430
15.09.2022 00:00,1.75,32.6,8.63,4.53,17.8,7.538,449
16.09.2022 00:00,5.93,24.8,13.84,11.94,16.07,3.276,432
17.09.2022 00:00,1.5,14.5,5.97,4.71,7.69,2.164,441
18.09.2022 00:00,4.82,28.15,11.99,9.38,14.75,4.13,444
19.09.2022 00:00,0.63,16.6,1.98,1.38,4.18,3.591,426
20.09.2022 00:00,1,27.2,4.75,2.6,11.04,5.986,373
21.09.2022 00:00,2.4,51.35,10.75,7,16.17,7.926,415
22.09.2022 00:00,4.15,39.83,16.8,12.72,20.02,5.462,457
23.09.2022 00:00,4.2,27.02,9.78,8.13,12.05,3.473,448
24.09.2022 00:00,0.3,55.38,4.75,2.7,9.98,7.352,417
25.09.2022 00:00,0.6,46.53,6.94,2.76,12.22,7.01,440
26.09.2022 00:00,1.3,18.38,5.85,3.58,8.69,3.249,418
27.09.2022 00:00,1.8,32.83,9.63,6.9,13.38,4.927,436
28.09.2022 00:00,2.22,15.07,5.75,4.17,7.96,2.643,408
29.09.2022 00:00,3.6,32.2,14.74,10.38,20.2,6.121,422
30.09.2022 00:00,9.1,34.4,18.73,15.7,22.23,4.498,418
01.10.2022 00:00,4.03,70.93,31.15,22.48,38.72,14.918,375
02.10.2022 00:00,0.7,24.52,3.86,1.6,8.64,5.095,236
03.10.2022 00:00,0.9,17.07,2.82,1.77,6.4,4.062,242
04.10.2022 00:00,1.35,10.88,3.88,2.83,5.25,1.736,289
05.10.2022 00:00,0.82,10.38,2.22,1.6,3.24,1.394,293
06.10.2022 00:00,1.67,21.9,7.97,5.54,10.49,3.621,457
07.10.2022 00:00,1.14,13.82,4.93,3.54,6.87,2.405,461
08.10.2022 00:00,2.47,17.89,6.88,5.47,8.57,2.54,439
09.10.2022 00:00,1.7,16.2,5.05,4,6.43,2.095,462
10.10.2022 00:00,1.14,18.27,5.65,3.78,7.54,3.116,460
11.10.2022 00:00,2.38,48.7,9.98,6.6,14.07,8.38,455
12.10.2022 00:00,3.5,49.42,9.9,6.95,15.82,10.064,459
13.10.2022 00:00,1.7,21.15,6.6,4.95,8.34,2.811,461
14.10.2022 00:00,2.4,21.2,7.9,5.72,10.45,3.42,447
15.10.2022 00:00,2.97,25.08,8.18,6.37,11.52,3.794,473
16.10.2022 00:00,3.13,17.25,6.68,5.31,9.02,2.738,376
17.10.2022 00:00,3.33,22.65,9.69,7.24,12.09,3.368,461
18.10.2022 00:00,0.82,23.95,9.38,6.3,12.45,4.68,306
21.10.2022 00:00,1.6,30.38,5.03,3.7,6.3,2.212,443
22.10.2022 00:00,1.8,22.35,7.93,6.2,9.52,2.758,470
23.10.2022 00:00,5.7,36.38,16.98,12.27,23.33,6.821,467
24.10.2022 00:00,0.88,21.38,5.9,3.63,8.8,4.033,449
25.10.2022 00:00,1.48,30.92,9.69,5.87,14.02,5.139,461
26.10.2022 00:00,3.75,25.9,9.19,7.4,11.07,3.093,467
27.10.2022 00:00,4.3,47.7,17.09,10.9,23.67,9.047,458
28.10.2022 00:00,5.72,22.63,12.02,9.94,14.38,3.14,433
29.10.2022 00:00,1.73,23.13,7.2,5.42,9.61,3.348,465
30.10.2022 00:00,0.3,6.97,1.3,0.8,2.47,1.483,452
31.10.2022 00:00,0.3,10.02,1.45,0.9,2.52,1.392,452
01.11.2022 00:00,0.43,14.88,3.67,2,5.6,2.642,456
02.11.2022 00:00,1.33,25.6,8.02,4.84,11.94,4.825,440
03.11.2022 00:00,0.9,13.43,4.78,2.15,6.85,2.752,223
04.11.2022 00:00,2.1,22.17,9.27,7.28,11.81,3.489,448
05.11.2022 00:00,1.05,22.33,6.52,3.17,9.43,3.861,438
06.11.2022 00:00,5,23.3,11.95,10.14,14.05,2.952,437
07.11.2022 00:00,6.6,30.23,16.55,12.32,20.39,5.059,464
08.11.2022 00:00,3.08,34.83,16.85,10.73,21.75,6.807,463
09.11.2022 00:00,6.47,28.05,13.39,10.93,16.54,3.859,444
10.11.2022 00:00,9.73,38.58,21.42,16.35,27.8,6.534,407
11.11.2022 00:00,3.2,42.77,8.13,6.53,10.48,6.447,399
12.11.2022 00:00,0.6,11,2.16,1.33,3.9,1.864,414
13.11.2022 00:00,0.43,5.35,0.9,0.68,1.65,0.976,211
21.11.2022 00:00,10.13,27.8,16.7,15.08,18.95,2.877,153
22.11.2022 00:00,2.2,29.08,9.27,6.9,15.13,5.59,402
23.11.2022 00:00,3.17,39.25,9.51,7.63,11.96,3.951,336
24.11.2022 00:00,2.88,32.92,11.17,8.3,14.1,4.644,407
25.11.2022 00:00,2.83,29.17,9.5,6.94,13.2,4.479,420
26.11.2022 00:00,3.75,24.38,12.18,7.8,15.14,4.587,336
27.11.2022 00:00,6.3,29.45,12.71,10.25,15.48,3.625,414
28.11.2022 00:00,3.6,21.7,9.19,6.72,12.1,3.721,294
29.11.2022 00:00,4.59,33.28,15.07,12.13,18.3,4.919,381
30.11.2022 00:00,8.73,41.42,23,17.95,26.95,6.437,303
01.12.2022 00:00,13.25,62.55,31.06,26.02,37.08,8.218,340
02.12.2022 00:00,7.5,50.17,23.44,19.11,27.8,6.771,472
03.12.2022 00:00,2.35,40.67,12.1,9.44,15.95,5.173,490
04.12.2022 00:00,2.67,22.48,8.59,6.43,10.75,3.359,434
05.12.2022 00:00,1.75,56.42,7.27,5.18,9.56,4.738,440
06.12.2022 00:00,1.35,45.42,4.9,3.3,6.85,3.464,462
07.12.2022 00:00,1.63,20.05,6.5,4.68,8.57,2.981,463
08.12.2022 00:00,2.75,42.88,9.52,6.57,15.8,8.242,471
09.12.2022 00:00,10.13,62.1,23.73,19.64,28.84,7.184,449
10.12.2022 00:00,7.3,90.9,30.47,17.6,44,17.393,440
11.12.2022 00:00,0.13,20.77,0.43,0.3,0.81,4.35,432
12.12.2022 00:00,0.2,4.84,0.5,0.32,0.7,0.517,419
13.12.2022 00:00,0.2,7.82,0.45,0.35,0.63,0.624,448
14.12.2022 00:00,0.17,4,0.3,0.3,0.5,0.394,344
15.12.2022 00:00,0.2,27.75,0.38,0.3,0.65,1.459,442
16.12.2022 00:00,0.17,5.93,0.31,0.3,0.54,0.513,428
17.12.2022 00:00,0.2,4.38,0.4,0.3,0.6,0.529,448
18.12.2022 00:00,0.1,2.1,0.3,0.2,0.3,0.224,451
19.12.2022 00:00,0.1,7.55,0.3,0.25,0.5,0.482,451
20.12.2022 00:00,0.1,3.5,0.3,0.28,0.5,0.379,460
21.12.2022 00:00,0.2,13.77,0.4,0.3,0.68,0.769,426
22.12.2022 00:00,0.28,37.13,2.1,0.4,13.47,7.529,453
23.12.2022 00:00,4.72,32.63,14.55,10.57,18.6,5.271,335
24.12.2022 00:00,1.8,29.8,12.48,6.2,18.57,7.06,411
25.12.2022 00:00,1.05,22.58,4.25,2.83,5.78,2.649,429
26.12.2022 00:00,0.8,15.7,4.9,3.05,7.28,2.94,342
27.12.2022 00:00,1.33,27.9,10.68,7.03,15.75,5.92,388
28.12.2022 00:00,2,45.05,15.05,8.94,22.05,8.312,373
29.12.2022 00:00,1.08,41.05,14.95,7.01,26.75,10.644,496
30.12.2022 00:00,8.44,57.7,29.25,21.87,36.28,9.875,377
31.12.2022 00:00,2.17,64.7,10.6,7.22,15.3,7.01,430
01.01.2023 00:00,0.3,17.85,5.7,4.38,7.32,2.61,475
02.01.2023 00:00,0.2,7.95,0.8,0.3,2.42,1.587,475
03.01.2023 00:00,0.22,20.95,4.22,0.52,6.93,4.481,313
04.01.2023 00:00,0.2,19.38,0.87,0.3,4.72,3.281,460
05.01.2023 00:00,0.65,29.13,6.92,4.43,9.35,3.974,494
06.01.2023 00:00,0.2,19.8,2.83,1.55,5.17,3.468,484
07.01.2023 00:00,0.3,27.55,3.99,2.19,7.15,4.086,484
08.01.2023 00:00,0.47,23.95,6.07,3.85,9.38,4.396,539
09.01.2023 00:00,0.3,26.85,3.92,2.42,6.38,3.449,497
10.01.2023 00:00,0.47,19.5,4.4,2.78,5.98,2.631,516
11.01.2023 00:00,0.85,22.58,3.83,2.85,5.25,2.48,474
12.01.2023 00:00,1.42,23.92,6.21,4.8,8.18,2.88,496
13.01.2023 00:00,2.85,22.73,8.02,5.88,10.35,3.17,439
14.01.2023 00:00,7.5,64.8,13.35,11.49,15.62,4.038,517
15.01.2023 00:00,5.4,46.9,14.05,11.6,17.32,4.699,446
16.01.2023 00:00,5.03,39.54,15.8,12.95,18.2,4.345,479
17.01.2023 00:00,11.73,44.5,23.69,19.98,27.4,5.607,494
18.01.2023 00:00,10.4,38.6,22.92,20.05,26.31,4.76,408
19.01.2023 00:00,0.3,27.65,1.05,0.7,1.75,6.664,520
20.01.2023 00:00,0.3,16.45,1.02,0.73,1.52,1.482,506
21.01.2023 00:00,0.3,19.8,6.78,4.84,8.94,3.313,485
22.01.2023 00:00,6.57,51.1,22.38,14.57,26.89,7.567,505
23.01.2023 00:00,9.85,50.58,22.63,17.72,26.07,6.047,313
24.01.2023 00:00,4.45,19.13,9.14,7.54,11.26,2.737,352
25.01.2023 00:00,3.25,20,9.32,6.88,12.15,3.437,475
26.01.2023 00:00,6.53,27.25,12.06,10.47,13.83,2.813,524
27.01.2023 00:00,2.47,24,9,6.03,11.9,3.986,405
28.01.2023 00:00,3.53,100.72,20.63,11.23,28.45,10.885,503
29.01.2023 00:00,2.2,19.38,6.82,4.84,9.24,3.093,501
30.01.2023 00:00,2.17,24.75,8.09,4.37,10.48,3.579,480
31.01.2023 00:00,3.67,24.25,12.18,9.06,14.5,3.598,473
01.02.2023 00:00,8.98,43.72,20.56,16.67,23.88,5.259,494
02.02.2023 00:00,13.27,43.25,26.27,21.23,31.48,6.38,474
03.02.2023 00:00,4.43,49.58,28.54,8.38,34.32,13.053,248
04.02.2023 00:00,5.45,74.2,15.8,10.52,20.38,6.412,546
05.02.2023 00:00,4.15,47.95,11.88,9.73,13.99,3.661,461
06.02.2023 00:00,4.55,33.29,8.72,7.2,11.43,3.489,426
07.02.2023 00:00,4.97,20.75,9.6,8.13,11.19,2.501,433
08.02.2023 00:00,3.88,19.8,8.36,6.8,9.69,2.099,378
09.02.2023 00:00,2.9,28.83,9.3,6.35,13.25,4.632,421
10.02.2023 00:00,3.7,37.42,13.2,10.43,16.5,4.593,451
11.02.2023 00:00,2.35,58.05,10.22,7.38,13.05,4.607,410
12.02.2023 00:00,0.5,19.95,3.8,2.47,5.93,3.096,482
13.02.2023 00:00,0.2,15.15,2.89,0.68,5.38,2.918,378
14.02.2023 00:00,0.1,23.27,0.4,0.3,0.97,2.618,405
15.02.2023 00:00,0.1,14.27,0.3,0.2,0.4,0.888,380
16.02.2023 00:00,0.1,8.57,0.3,0.2,0.38,0.627,402
17.02.2023 00:00,0.1,5.93,0.4,0.2,0.65,0.704,385
18.02.2023 00:00,0.1,11.15,0.3,0.2,0.59,0.997,500
19.02.2023 00:00,0.1,9.43,0.3,0.2,0.56,0.719,425
20.02.2023 00:00,0.1,8.65,0.32,0.2,0.65,0.824,478
21.02.2023 00:00,0.1,17.45,0.35,0.2,0.82,1.549,470
22.02.2023 00:00,0.1,29.4,0.2,0.2,0.5,1.94,389
23.02.2023 00:00,0.1,10.52,0.2,0.2,0.42,0.91,368
24.02.2023 00:00,0.15,11.57,0.4,0.28,0.69,0.762,505
25.02.2023 00:00,0.2,6.63,0.6,0.4,0.95,0.764,408
26.02.2023 00:00,0.2,3.97,0.4,0.35,0.56,0.351,491
27.02.2023 00:00,0.2,11.7,0.3,0.25,0.52,0.699,496
28.02.2023 00:00,0.15,13.93,0.3,0.2,0.38,0.762,434
01.03.2023 00:00,0.1,10.82,0.2,0.2,0.3,0.689,506
02.03.2023 00:00,0.2,12.23,2.4,1.41,3.4,1.815,521
03.03.2023 00:00,1,14.25,4.55,3.25,6.1,2.15,258
04.03.2023 00:00,0.6,24.88,6.34,3.49,9.13,4.192,520
05.03.2023 00:00,0.6,31.75,5.52,2.4,7.75,3.574,522
06.03.2023 00:00,0.9,61.83,3.8,2.57,5.85,3.953,516
07.03.2023 00:00,0.98,30.4,7.84,4.82,12.05,5.125,438
08.03.2023 00:00,2.58,49.5,14.65,10.23,19.88,6.962,519
09.03.2023 00:00,1.2,22.27,4.7,3.45,6.42,2.629,461
10.03.2023 00:00,1.92,52.15,5.43,4.13,7.2,3.125,532
11.03.2023 00:00,0.2,25.85,11.55,9.05,14.15,3.928,514
12.03.2023 00:00,0.2,12.9,1.1,0.5,2.2,1.468,505
13.03.2023 00:00,0.7,37.28,3.1,1.97,4.47,4.493,513
14.03.2023 00:00,1.42,30.48,5.47,3.69,7.54,3.021,388
15.03.2023 00:00,2.97,30.5,9.15,7.29,11.41,4.072,517
16.03.2023 00:00,4.45,52.92,18.92,14.5,24.08,9.189,514
17.03.2023 00:00,1.08,22.42,4.68,3.22,6.67,3.189,525
18.03.2023 00:00,1.73,24.05,6.43,4.57,9.18,4.014,426
19.03.2023 00:00,1.65,26.6,9.16,6.44,12.18,4.137,508
20.03.2023 00:00,4.05,34.4,11.92,8.48,16.02,5.671,494
21.03.2023 00:00,3.55,25.25,9.51,7.42,12.27,3.983,508
22.03.2023 00:00,1.63,67.38,6.03,4.15,8.65,4.171,499
23.03.2023 00:00,2.8,22.33,8.44,6.2,10.5,3.072,498
24.03.2023 00:00,1.3,27.8,8.01,5.18,13.88,5.924,482
25.03.2023 00:00,3.72,30.45,11.74,9.85,13.85,3.411,490
26.03.2023 00:00,5.72,50.42,18.89,11.5,26.14,9.92,369
27.03.2023 00:00,3.72,23.3,8.66,6.72,11.98,3.903,450
28.03.2023 00:00,5.22,12.93,8.19,7,9.57,1.955,44
20.04.2023 00:00,3.88,26.15,10.27,7.65,14.1,4.692,327
21.04.2023 00:00,1.83,52.92,6.75,4.59,9.35,4.169,511
22.04.2023 00:00,1.67,72.75,6.79,4.57,10.98,7.905,506
23.04.2023 00:00,2.33,57.17,12,6.47,20.2,11.376,371
24.04.2023 00:00,5.03,53.55,15.63,10.18,23.89,8.773,561
25.04.2023 00:00,2.47,72.97,12.32,8.94,17.23,6.126,571
26.04.2023 00:00,0.2,18.07,5.3,3.4,7.1,3.381,571
27.04.2023 00:00,4,47.13,16.73,10.6,22.47,7.728,577
28.04.2023 00:00,0.2,45.08,13.12,8.4,18.57,6.964,382
29.04.2023 00:00,0.2,5.35,0.4,0.3,0.52,0.427,556
30.04.2023 00:00,0.2,19.07,4.37,0.5,8.23,4.533,366
